交付证据未达到验收标准，买方请求暂停结算并复核退款。,交付证据未达到验收标准，买方请求暂停结算并复核退款。
买方质疑交付范围、权限或异常处理，需要仲裁员复核。,买方质疑交付范围、权限或异常处理，需要仲裁员复核。
退款、补证后再验收，或按裁决调整平台服务费。,退款、补证后再验收，或按裁决调整平台服务费。
由仲裁员裁定放款、退款、部分放款或返工。,由仲裁员裁定放款、退款、部分放款或返工。
引用验收记录、交付哈希、执行日志和缺失证据清单。,引用验收记录、交付哈希、执行日志和缺失证据清单。
引用验收记录、范围说明、权限日志、输出哈希和异常清单。,引用验收记录、范围说明、权限日志、输出哈希和异常清单。
退款复核原因,退款复核原因
争议仲裁原因,争议仲裁原因
期望处理结果,期望处理结果
证据说明,证据说明
提交前只生成申请预览，不创建案件、不冻结资金、不改写账本。,提交前只生成申请预览，不创建案件、不冻结资金、不改写账本。
"提交后平台进入退款复核，Agent 收入暂停结算。","提交后平台进入退款复核，Agent 收入暂停结算。"
提交后资金进入争议冻结，仲裁员才能签发最终裁决。,提交后资金进入争议冻结，仲裁员才能签发最终裁决。
买方资金进入待退款复核。,买方资金进入待退款复核。
平台服务费暂缓确认或按裁决减免。,平台服务费暂缓确认或按裁决减免。
"Agent 收入暂停出款，等待补证或双方确认。","Agent 收入暂停出款，等待补证或双方确认。"
"买方资金、平台服务费和 Agent 收入全部进入争议冻结。","买方资金、平台服务费和 Agent 收入全部进入争议冻结。"
仲裁员必须基于范围、执行日志、哈希和质量摘要做出裁决。,仲裁员必须基于范围、执行日志、哈希和质量摘要做出裁决。
"争议结果将写入 Agent 信誉重算输入。","争议结果将写入 Agent 信誉重算输入。"
检查缺失证据并限定补交时限。,检查缺失证据并限定补交时限。
"确认退款比例、平台服务费减免和 Agent 收入保留规则。","确认退款比例、平台服务费减免和 Agent 收入保留规则。"
补证通过则回到验收放款；补证失败则生成退款裁决。,补证通过则回到验收放款；补证失败则生成退款裁决。
冻结资金并锁定双方提交的证据快照。,冻结资金并锁定双方提交的证据快照。
仲裁员复核范围、权限、日志、哈希、质量摘要和异常清单。,仲裁员复核范围、权限、日志、哈希、质量摘要和异常清单。
输出全额放款、部分放款、退款或返工裁决。,输出全额放款、部分放款、退款或返工裁决。
退款复核分支,退款复核分支
争议仲裁分支,争议仲裁分支
退款复核申请待提交,退款复核申请待提交
争议仲裁申请待提交,争议仲裁申请待提交
仲裁已裁决，钱包指令已生成,仲裁已裁决，钱包指令已生成
退款复核已开启，等待补证或裁决,退款复核已开启，等待补证或裁决
争议仲裁已开启，资金已冻结,争议仲裁已开启，资金已冻结
订单角色未归属,订单角色未归属
未验证,未验证
未解析,未解析
尚未绑定身份主体。,尚未绑定身份主体。
无身份解析证据,无身份解析证据
订单角色未归属。,订单角色未归属。
当前订单角色已绑定到账号/组织/权限组原型主体。,当前订单角色已绑定到账号/组织/权限组原型主体。
订单买方,订单买方
订单证据、验收、退款和争议发起,订单证据、验收、退款和争议发起
执行范围、交付证据和争议响应,执行范围、交付证据和争议响应
平台风控组,平台风控组
风控复核、资金冻结、钱包监控和信誉治理,风控复核、资金冻结、钱包监控和信誉治理
"A2A 仲裁席位","A2A 仲裁席位"
仲裁证据复核、最终裁决和钱包指令确认,仲裁证据复核、最终裁决和钱包指令确认
订单角色归属已持久化，后续可绑定真实买方、Agent、平台风控和仲裁账号。,订单角色归属已持久化，后续可绑定真实买方、Agent、平台风控和仲裁账号。
当前访问未登录，仅完成订单归属与会话原型校验。,当前访问未登录，仅完成订单归属与会话原型校验。
存在仅原型身份绑定，不能作为生产放款、退款或仲裁依据。,存在仅原型身份绑定，不能作为生产放款、退款或仲裁依据。
"存在权限契约待实证角色，下一步需要接入真实 Weline ACL 或 Agent 运营账号校验。","存在权限契约待实证角色，下一步需要接入真实 Weline ACL 或 Agent 运营账号校验。"
"生产级 ACL 仍需把所有订单角色绑定到登录账号或后台权限组。","生产级 ACL 仍需把所有订单角色绑定到登录账号或后台权限组。"
生产级身份链尚未完成，敏感写动作当前只完成角色归属守卫与身份缺口提示。,生产级身份链尚未完成，敏感写动作当前只完成角色归属守卫与身份缺口提示。
所有订单角色均已进入生产级身份校验链。,所有订单角色均已进入生产级身份校验链。
生产级运行时实证未完成，当前仍不能声明放款、退款或仲裁生产授权。,生产级运行时实证未完成，当前仍不能声明放款、退款或仲裁生产授权。
所有订单角色均已通过运行时实证。,所有订单角色均已通过运行时实证。
已绑定账号/权限组,已绑定账号/权限组
待绑定登录账号,待绑定登录账号
前台客户会话,前台客户会话
"Agent 运营后台用户","Agent 运营后台用户"
"Agent 运营契约","Agent 运营契约"
"后台 ACL 契约","后台 ACL 契约"
原型会话声明,原型会话声明
买方引用快照,买方引用快照
"Agent 供给快照","Agent 供给快照"
平台权限组快照,平台权限组快照
仲裁席位快照,仲裁席位快照
"当前会话角色不能执行“%{1}”，需要 %{2}。","当前会话角色不能执行“%{1}”，需要 %{2}。"
当前订单角色尚未绑定账号/权限组，不能执行“%{1}”。请先在角色权限控制台绑定当前角色。,当前订单角色尚未绑定账号/权限组，不能执行“%{1}”。请先在角色权限控制台绑定当前角色。
"需要补齐与角色匹配的会话、账号或 ACL 证据。","需要补齐与角色匹配的会话、账号或 ACL 证据。"
"当前订单角色缺少运行时实证，不能执行“%{1}”。请先完成 %{2} 的后台会话/ACL 实证，并把该实证绑定到订单动作上下文。当前缺口：%{3}","当前订单角色缺少运行时实证，不能执行“%{1}”。请先完成 %{2} 的后台会话/ACL 实证，并把该实证绑定到订单动作上下文。当前缺口：%{3}"
对应角色,对应角色
"已登录买方账号 #%{1}","已登录买方账号 #%{1}"
演示买方账号,演示买方账号
"A2A 平台风控权限组","A2A 平台风控权限组"
"A2A 仲裁权限组","A2A 仲裁权限组"
原型角色主体,原型角色主体
运营账号,运营账号
"Agent 运营账号","Agent 运营账号"
真实账号已解析,真实账号已解析
权限契约待实证,权限契约待实证
仅原型绑定,仅原型绑定
待绑定身份,待绑定身份
真实账号会话已解析，可进入生产校验链。,真实账号会话已解析，可进入生产校验链。
"已有权限契约，但仍需接入 Weline ACL 实证。","已有权限契约，但仍需接入 Weline ACL 实证。"
仅可用于演示，不能作为生产放款或仲裁依据。,仅可用于演示，不能作为生产放款或仲裁依据。
身份解析证据待补齐,身份解析证据待补齐
未绑定,未绑定
无运行时实证,无运行时实证
需要先绑定订单角色。,需要先绑定订单角色。
运行时已实证,运行时已实证
当前前台客户会话与订单买方绑定主体一致。,当前前台客户会话与订单买方绑定主体一致。
无,无
会话未匹配,会话未匹配
绑定主体是真实买方账号，但当前请求没有证明同一会话。,绑定主体是真实买方账号，但当前请求没有证明同一会话。
需要用同一买方账号登录后再执行生产动作。,需要用同一买方账号登录后再执行生产动作。
"Agent 运营账号已绑定","Agent 运营账号已绑定"
"Agent 供给方已解析到启用后台运营用户；当前前台请求仍不能证明该后台用户正在执行订单动作。","Agent 供给方已解析到启用后台运营用户；当前前台请求仍不能证明该后台用户正在执行订单动作。"
"需要把后台运营用户会话、Agent ACL Source 和订单动作上下文一起接入运行时守卫。","需要把后台运营用户会话、Agent ACL Source 和订单动作上下文一起接入运行时守卫。"
"Agent 运营账号待接入","Agent 运营账号待接入"
"当前只有 Agent 运营契约，没有真实运营账号或 ACL 运行时校验。","当前只有 Agent 运营契约，没有真实运营账号或 ACL 运行时校验。"
"需要接入 Agent 运营账号或后台 ACL Source：%{1}","需要接入 Agent 运营账号或后台 ACL Source：%{1}"
"后台 ACL 待接入","后台 ACL 待接入"
"当前页面是前台请求，不能证明后台 ACL 会话或角色权限。","当前页面是前台请求，不能证明后台 ACL 会话或角色权限。"
"需要后台 ACL Source：%{1} 并通过后台会话校验。","需要后台 ACL Source：%{1} 并通过后台会话校验。"
缺少运行时实证,缺少运行时实证
当前为原型会话声明，不能作为生产授权证据。,当前为原型会话声明，不能作为生产授权证据。
"需要真实登录账号、Agent 运营账号或后台 ACL 校验。","需要真实登录账号、Agent 运营账号或后台 ACL 校验。"
绑定主体存在，但当前请求尚未提供可验证运行时证明。,绑定主体存在，但当前请求尚未提供可验证运行时证明。
"无 ACL 来源","无 ACL 来源"
"当前角色不需要后台 ACL Source。","当前角色不需要后台 ACL Source。"
"ACL Source 已注册","ACL Source 已注册"
"Weline ACL 表已存在 Source：%{1}","Weline ACL 表已存在 Source：%{1}"
"ACL Source 查询失败","ACL Source 查询失败"
"查询 ACL Source 时发生错误：%{1}","查询 ACL Source 时发生错误：%{1}"
"ACL Source 未注册","ACL Source 未注册"
"Weline ACL 表未找到 Source：%{1}","Weline ACL 表未找到 Source：%{1}"
"A2A Agent 托管交易平台","A2A Agent 托管交易平台"
"Agent 能力包","Agent 能力包"
数据资产,数据资产
"API 工具","API 工具"
人工复核服务,人工复核服务
企业级高价值能力,企业级高价值能力
已验证高复购能力,已验证高复购能力
金级认证,金级认证
稳定交付能力,稳定交付能力
银级认证,银级认证
新兴可交易能力,新兴可交易能力
热门成交,热门成交
最新上架,最新上架
价格优先,价格优先
信誉最高,信誉最高
客户数据清洗能力包,客户数据清洗能力包
"DataClean Pro Agent","DataClean Pro Agent"
"限量 12 席","限量 12 席"
按单托管,按单托管
"清洗客户 CSV，输出 Schema 校验、异常报告和可复核执行日志。","清洗客户 CSV，输出 Schema 校验、异常报告和可复核执行日志。"
实战验证,实战验证
数据驱动,数据驱动
持续更新,持续更新
专家审核,专家审核
审计日志,审计日志
托管保障,托管保障
行业情报数据广场,行业情报数据广场
"Research Scout Agent","Research Scout Agent"
每周更新,每周更新
"数据包 + 报告","数据包 + 报告"
聚合公开来源和引用证据，交付行业数据包、趋势摘要和来源清单。,聚合公开来源和引用证据，交付行业数据包、趋势摘要和来源清单。
来源引用,来源引用
社群附赠,社群附赠
可追溯来源,可追溯来源
争议可复核,争议可复核
"CRM 同步 API 套件","CRM 同步 API 套件"
"Ops Workflow Agent","Ops Workflow Agent"
沙箱可试用,沙箱可试用
"API 调用包","API 调用包"
"把清洗后数据同步到 CRM 沙箱，包含权限范围、回滚策略和调用证据。","把清洗后数据同步到 CRM 沙箱，包含权限范围、回滚策略和调用证据。"
权限沙箱,权限沙箱
工具调用,工具调用
权限审计,权限审计
"SLA 保障","SLA 保障"
交付验收人工复核,交付验收人工复核
"A2A Expert Review Desk","A2A Expert Review Desk"
"48 小时窗口","48 小时窗口"
按争议单,按争议单
为验收失败或高风险交付提供第三方证据复核和仲裁建议。,为验收失败或高风险交付提供第三方证据复核和仲裁建议。
人工复核,人工复核
证据包,证据包
资金冻结,资金冻结
活跃需求,活跃需求
"23 个等待报价","23 个等待报价"
"可交易 Agent","可交易 Agent"
"91 个已认证","91 个已认证"
托管资金,托管资金
"17 笔争议冻结","17 笔争议冻结"
准时交付率,准时交付率
"近 30 天","近 30 天"
"清洗 10 万行客户 CSV，输出质量报告","清洗 10 万行客户 CSV，输出质量报告"
数据清洗,数据清洗
"清洗 10 万行客户 CSV，识别异常行，输出可验收质量报告和执行日志。","清洗 10 万行客户 CSV，识别异常行，输出可验收质量报告和执行日志。"
中风险,中风险
"输出 Schema 校验报告和异常行清单。","输出 Schema 校验报告和异常行清单。"
交付可复核执行日志和处理参数。,交付可复核执行日志和处理参数。
"不得在未授权范围外调用外部 API。","不得在未授权范围外调用外部 API。"
发布需求,发布需求
智能撮合,智能撮合
报价对比,报价对比
托管付款,托管付款
执行交付,执行交付
验收放款,验收放款
"$420 起","$420 起"
"6 小时 SLA","6 小时 SLA"
"Schema 输出","Schema 输出"
企业认证,企业认证
市场研究,市场研究
"$680 起","$680 起"
"12 小时 SLA","12 小时 SLA"
多语言,多语言
运营自动化,运营自动化
"$1,200 起","$1,200 起"
"24 小时 SLA","24 小时 SLA"
"5 小时","5 小时"
低风险,低风险
"清洗 10 万行 CSV，输出校验报告","清洗 10 万行 CSV，输出校验报告"
"8 小时","8 小时"
"清洗数据并同步到 CRM 沙箱","清洗数据并同步到 CRM 沙箱"
"10 小时","10 小时"
需人工复核,需人工复核
清洗后补充市场字段和来源,清洗后补充市场字段和来源
待报价需求,待报价需求
只显示已通过能力和权限匹配的需求,只显示已通过能力和权限匹配的需求
提交结构化报价,提交结构化报价
执行中订单,执行中订单
交付物必须附执行日志和验收证据,交付物必须附执行日志和验收证据
补充交付证据,补充交付证据
需响应争议,需响应争议
"超时未响应会影响 Agent 信誉分","超时未响应会影响 Agent 信誉分"
提交仲裁说明,提交仲裁说明
买方发布数据清洗需求,买方发布数据清洗需求
完成,完成
"平台推荐 3 个 Agent 并生成报价","平台推荐 3 个 Agent 并生成报价"
"买方选择 DataClean Pro Agent","买方选择 DataClean Pro Agent"
"托管付款 $520，平台冻结资金","托管付款 $520，平台冻结资金"
进行中,进行中
"Agent 执行并提交交付物","Agent 执行并提交交付物"
待处理,待处理
买方验收并释放款项,买方验收并释放款项
可用余额,可用余额
托管中,托管中
待放款,待放款
发布需求、选择报价、付款托管、验收交付、发起争议,发布需求、选择报价、付款托管、验收交付、发起争议
不可绕过托管直接要求执行,不可绕过托管直接要求执行
维护服务档案、响应报价、执行订单、提交证据、响应争议,维护服务档案、响应报价、执行订单、提交证据、响应争议
不可在未授权范围调用外部工具,不可在未授权范围调用外部工具
审核高风险订单、冻结资金、指派仲裁、调整信誉权重,审核高风险订单、冻结资金、指派仲裁、调整信誉权重
不可无证据单方放款,不可无证据单方放款
复核证据、查看冻结账本、输出裁决建议,复核证据、查看冻结账本、输出裁决建议
不可在最终裁决动作上线前直接改写资金,不可在最终裁决动作上线前直接改写资金
交付物缺少执行日志,交付物缺少执行日志
"需求版本、Agent 执行日志、买方验收标准","需求版本、Agent 执行日志、买方验收标准"
"等待 Agent 补证","等待 Agent 补证"
高权限工具调用超出报价范围,高权限工具调用超出报价范围
权限审批单、沙箱调用记录、交付差异,权限审批单、沙箱调用记录、交付差异
平台风控复核,平台风控复核
成交服务费,成交服务费
"验收放款时从 Agent 收入中扣除","验收放款时从 Agent 收入中扣除"
企业认证订阅,企业认证订阅
提升曝光，但不改变争议裁决权重,提升曝光，但不改变争议裁决权重
争议处理费,争议处理费
责任方承担，冻结资金不计平台收入,责任方承担，冻结资金不计平台收入
未托管订单不得进入执行态,未托管订单不得进入执行态
高权限工具调用必须进入风控审核,高权限工具调用必须进入风控审核
交付物必须绑定执行日志和验收标准,交付物必须绑定执行日志和验收标准
争议期间资金冻结，禁止单方放款,争议期间资金冻结，禁止单方放款
发布数据清洗需求,发布数据清洗需求
"推荐 3 个 Agent","推荐 3 个 Agent"
对比报价并选择,对比报价并选择
账本记录服务费,账本记录服务费
"已写入钱包适配器 dry-run 执行状态","已写入钱包适配器 dry-run 执行状态"
不执行真实资金动作,不执行真实资金动作
模拟钱包适配器超时，等待人工复核或重试。,模拟钱包适配器超时，等待人工复核或重试。
钱包指令,钱包指令
待提交,待提交
可重试,可重试
适配器,适配器
只模拟真实钱包接口返回，不触发外部支付或链上动作。,只模拟真实钱包接口返回，不触发外部支付或链上动作。
幂等键,幂等键
同一钱包指令重复执行必须复用同一个幂等键，避免重复放款或退款。,同一钱包指令重复执行必须复用同一个幂等键，避免重复放款或退款。
对账规则,对账规则
对账匹配,对账匹配
"金额、币种、指令类型和外部引用一致时，dry-run 记为已确认。","金额、币种、指令类型和外部引用一致时，dry-run 记为已确认。"
失败治理,失败治理
失败可重试,失败可重试
失败指令保留原因和重试次数，重试仍然沿用原幂等键。,失败指令保留原因和重试次数，重试仍然沿用原幂等键。
订单尚未生成仲裁裁决，不能执行钱包监控。,订单尚未生成仲裁裁决，不能执行钱包监控。
钱包指令不存在，请先生成仲裁裁决。,钱包指令不存在，请先生成仲裁裁决。
只查看,只查看
"执行 dry-run","执行 dry-run"
模拟失败,模拟失败
重试失败,重试失败
钱包监控模式无效。,钱包监控模式无效。
对账未匹配,对账未匹配
买方验收待决策,买方验收待决策
买方已要求返工,买方已要求返工
买方验收已通过,买方验收已通过
交付证据已锁定，当前页不释放托管,交付证据已锁定，当前页不释放托管
返工请求已写入，托管继续冻结,返工请求已写入，托管继续冻结
交付证据已锁定，托管结算已流转,交付证据已锁定，托管结算已流转
平台服务费入账,平台服务费入账
平台服务费预留,平台服务费预留
"Agent 待结算收入","Agent 待结算收入"
"Agent 待释放收入","Agent 待释放收入"
"A2A 验收导航","A2A 验收导航"
返回订单工作台,返回订单工作台
查看正式订单状态,查看正式订单状态
无法进入验收放款,无法进入验收放款
交付验收不可执行,交付验收不可执行
托管金额,托管金额
验收门禁,验收门禁
打开本页只审阅交付证据，不会释放托管；只有点击“确认验收并放款”才会写入放款账本。,打开本页只审阅交付证据，不会释放托管；只有点击“确认验收并放款”才会写入放款账本。
持久化状态,持久化状态
验收主键,验收主键
账本行,账本行
交付证据包,交付证据包
验收依据必须来自范围、日志、哈希、质量摘要和审核标签，不接受纯口头完成声明。,验收依据必须来自范围、日志、哈希、质量摘要和审核标签，不接受纯口头完成声明。
买方验收清单,买方验收清单
结算账本,结算账本
验收决策,验收决策
买方必须基于证据选择下一步：通过验收、要求返工，或在形成快照后进入退款/争议分支。,买方必须基于证据选择下一步：通过验收、要求返工，或在形成快照后进入退款/争议分支。
执行验收,执行验收
要求返工,要求返工
进入分支,进入分支
当前不可直接执行,当前不可直接执行
"A2A 仲裁裁决导航","A2A 仲裁裁决导航"
返回仲裁员控制台,返回仲裁员控制台
裁决后重算信誉,裁决后重算信誉
无法生成仲裁裁决,无法生成仲裁裁决
仲裁裁决不可执行,仲裁裁决不可执行
返回角色权限,返回角色权限
裁决类型切换,裁决类型切换
"钱包指令仅进入原型 dry-run 队列，不执行真实资金动作。","钱包指令仅进入原型 dry-run 队列，不执行真实资金动作。"
裁决主键,裁决主键
适配器模式,适配器模式
裁决证据,裁决证据
最终裁决必须引用争议单和订单证据，并把钱包动作拆成可审计指令。,最终裁决必须引用争议单和订单证据，并把钱包动作拆成可审计指令。
钱包适配器计划,钱包适配器计划
已生成钱包指令,已生成钱包指令
外部引用,外部引用
裁决后托管账本,裁决后托管账本
"A2A 正式订单导航","A2A 正式订单导航"
返回能力商店,返回能力商店
查看订单工作台,查看订单工作台
无法确认托管订单,无法确认托管订单
订单草稿不可确认,订单草稿不可确认
正式订单已生成,正式订单已生成
托管资金已锁定,托管资金已锁定
"Provider 执行队列","Provider 执行队列"
平台服务费锁定,平台服务费锁定
"Provider 队列状态","Provider 队列状态"
正式订单主键,正式订单主键
"正式订单不会直接让 Agent 执行，先进入范围补充和权限确认队列。","正式订单不会直接让 Agent 执行，先进入范围补充和权限确认队列。"
"查看 Provider 范围状态","查看 Provider 范围状态"
"提交 Provider 范围并进入执行准备","提交 Provider 范围并进入执行准备"
托管账本,托管账本
风控锁定规则,风控锁定规则
"A2A 交付提交导航","A2A 交付提交导航"
切换到买方验收控制台,切换到买方验收控制台
无法提交交付证据,无法提交交付证据
"Agent 交付提交不可执行","Agent 交付提交不可执行"
"Agent 交付证据已提交","Agent 交付证据已提交"
证据已留痕,证据已留痕
等待买方验收，不释放托管,等待买方验收，不释放托管
"Agent 待验收收入","Agent 待验收收入"
输出哈希,输出哈希
范围主键,范围主键
交给买方验收,交给买方验收
"返回 Agent 控制台","返回 Agent 控制台"
"Agent 交付证据包","Agent 交付证据包"
交付提交只形成证据快照，买方验收或争议分支才会影响托管资金。,交付提交只形成证据快照，买方验收或争议分支才会影响托管资金。
放款门禁,放款门禁
当前动作不会释放托管。只有买方绑定角色完成验收，或仲裁员签发裁决后，账本才会流转。,当前动作不会释放托管。只有买方绑定角色完成验收，或仲裁员签发裁决后，账本才会流转。
控制点,控制点
信任标签,信任标签
需求、报价、托管、交付、验收和争议在同一条链路中完成,需求、报价、托管、交付、验收和争议在同一条链路中完成
"A2A 交易导航","A2A 交易导航"
市场,市场
能力商店,能力商店
报价,报价
订单,订单
供给,供给
争议,争议
钱包,钱包
风控,风控
产品级原型切片,产品级原型切片
"Agent 服务从发现走向可托管交易","Agent 服务从发现走向可托管交易"
"买方发布可验收需求，平台撮合合适 Agent，双方报价成交后冻结托管资金。Agent 在受控环境中执行并提交交付证据，买方验收后放款，异常交易进入争议仲裁。","买方发布可验收需求，平台撮合合适 Agent，双方报价成交后冻结托管资金。Agent 在受控环境中执行并提交交付证据，买方验收后放款，异常交易进入争议仲裁。"
需求撮合入口,需求撮合入口
需求描述,需求描述
匹配,匹配
平台关键指标,平台关键指标
"把 Agent 服务、数据资产和 API 工具包装成可购买、可托管、可仲裁的交易 SKU","把 Agent 服务、数据资产和 API 工具包装成可购买、可托管、可仲裁的交易 SKU"
商品化能力,商品化能力
供给分类,供给分类
信誉等级,信誉等级
排序,排序
价格,价格
成交,成交
稀缺性,稀缺性
购买并进入托管,购买并进入托管
查看信誉重算,查看信誉重算
交易状态机,交易状态机
每个状态同时约束业务动作、资金动作和风险动作,每个状态同时约束业务动作、资金动作和风险动作
"MVP 闭环","MVP 闭环"
笔,笔
"推荐 Agent","推荐 Agent"
"不只看价格，同时看成功率、争议率、认证和 SLA","不只看价格，同时看成功率、争议率、认证和 SLA"
进入报价对比,进入报价对比
成功率,成功率
选择报价前先确认范围、风险、周期和托管金额,选择报价前先确认范围、风险、周期和托管金额
匹配度,匹配度
周期,周期
风险,风险
选择并托管,选择并托管
"Agent 供给工作台","Agent 供给工作台"
"Agent 侧只处理通过能力、权限和信誉预筛的可接需求","Agent 侧只处理通过能力、权限和信誉预筛的可接需求"
"供给侧 MVP","供给侧 MVP"
订单工作台,订单工作台
单笔交易的状态、证据和下一步动作,单笔交易的状态、证据和下一步动作
托管钱包,托管钱包
"资金状态必须能被买方、Agent 和平台追踪","资金状态必须能被买方、Agent 和平台追踪"
风控规则,风控规则
先约束交易边界，再逐步接入真实支付和执行环境,先约束交易边界，再逐步接入真实支付和执行环境
角色、争议与商业模式,角色、争议与商业模式
角色权限,角色权限
"买方、Agent 和平台风控拥有不同动作边界","买方、Agent 和平台风控拥有不同动作边界"
被禁止,被禁止
进入角色控制台,进入角色控制台
争议分支,争议分支
进入争议后先冻结资金，再收集证据和裁决动作,进入争议后先冻结资金，再收集证据和裁决动作
触发原因,触发原因
下一步,下一步
商业模式,商业模式
收入规则必须与托管资金和仲裁规则隔离,收入规则必须与托管资金和仲裁规则隔离
"A2A Provider 范围导航","A2A Provider 范围导航"
"无法提交 Provider 范围","无法提交 Provider 范围"
正式订单不可执行,正式订单不可执行
"Provider 范围已提交","Provider 范围已提交"
工具权限已声明,工具权限已声明
证据清单已锁定,证据清单已锁定
风控门禁,风控门禁
"提交 Agent 交付证据，不释放托管","提交 Agent 交付证据，不释放托管"
执行范围,执行范围
"Agent 只能在本页声明的边界内进入受控执行。","Agent 只能在本页声明的边界内进入受控执行。"
工具权限,工具权限
交付证据清单,交付证据清单
风控门禁规则,风控门禁规则
"A2A 托管订单导航","A2A 托管订单导航"
对比报价,对比报价
无法创建订单草稿,无法创建订单草稿
"能力 SKU 不可购买","能力 SKU 不可购买"
托管订单草稿,托管订单草稿
当前状态,当前状态
订单草稿主键,订单草稿主键
"能力 SKU 主键","能力 SKU 主键"
验收与风控规则,验收与风控规则
下单进入托管前，平台先锁定验收口径和资金处理路径。,下单进入托管前，平台先锁定验收口径和资金处理路径。
托管账本预览,托管账本预览
下一步动作,下一步动作
"A2A 报价托管导航","A2A 报价托管导航"
返回报价对比,返回报价对比
无法选择报价,无法选择报价
报价不可托管,报价不可托管
报价已选择,报价已选择
需求主键,需求主键
报价主键,报价主键
需求与验收快照,需求与验收快照
"A2A 信誉导航","A2A 信誉导航"
查看最近争议,查看最近争议
查看钱包执行,查看钱包执行
无法重算信誉,无法重算信誉
"Agent 信誉不可用","Agent 信誉不可用"
订单结果驱动,订单结果驱动
信誉不再只来自静态认证标签，而是由托管订单、验收证据、退款复核、最终裁决和钱包执行共同重算。,信誉不再只来自静态认证标签，而是由托管订单、验收证据、退款复核、最终裁决和钱包执行共同重算。
信誉分,信誉分
信誉主键,信誉主键
来源行,来源行
信誉证据链,信誉证据链
每个加分或扣分都必须能追溯到订单、验收、裁决或钱包执行。,每个加分或扣分都必须能追溯到订单、验收、裁决或钱包执行。
计分规则,计分规则
信任信号,信任信号
风险信号,风险信号
下一步治理动作,下一步治理动作
"A2A 角色权限导航","A2A 角色权限导航"
"查看 Agent 信誉","查看 Agent 信誉"
角色权限不可用,角色权限不可用
每个交易动作都要同时满足角色、订单状态、验收证据、退款/争议状态和账本约束。,每个交易动作都要同时满足角色、订单状态、验收证据、退款/争议状态和账本约束。
切换会话角色,切换会话角色
"当前角色由 A2A 会话保存，普通 role 参数不会直接授权动作。","当前角色由 A2A 会话保存，普通 role 参数不会直接授权动作。"
会话角色提示,会话角色提示
会话角色,会话角色
订单归属,订单归属
身份就绪,身份就绪
运行时实证,运行时实证
"HTTP 403 动作阻断","HTTP 403 动作阻断"
平台服务费,平台服务费
"Agent 收入","Agent 收入"
策略状态,策略状态
订单主键,订单主键
角色代码,角色代码
结算案例,结算案例
未生成,未生成
订单角色归属,订单角色归属
可执行动作矩阵,可执行动作矩阵
同一个订单在不同角色下会暴露不同动作。被阻断的动作不会进入资金或仲裁写入。,同一个订单在不同角色下会暴露不同动作。被阻断的动作不会进入资金或仲裁写入。
验证此动作,验证此动作
生成运行时实证票据,生成运行时实证票据
打开业务入口,打开业务入口
每个敏感动作必须对应正式订单里的角色归属；登录账号绑定完成前仍属于原型授权。,每个敏感动作必须对应正式订单里的角色归属；登录账号绑定完成前仍属于原型授权。
"区分真实账号、权限契约、后台 ACL 和原型绑定，避免把合同就绪误判为生产授权。","区分真实账号、权限契约、后台 ACL 和原型绑定，避免把合同就绪误判为生产授权。"
生产级身份状态,生产级身份状态
生产可用身份,生产可用身份
运行时缺口,运行时缺口
绑定当前角色,绑定当前角色
身份来源,身份来源
证据,证据
实证证据,实证证据
缺口,缺口
"ACL 来源","ACL 来源"
"ACL 注册","ACL 注册"
后台实证入口,后台实证入口
"打开后台 ACL 实证","打开后台 ACL 实证"
"该入口由 Weline 后台 URL 生成器生成，裸路由不会作为生产验证入口。","该入口由 Weline 后台 URL 生成器生成，裸路由不会作为生产验证入口。"
绑定主体,绑定主体
硬性守卫规则,硬性守卫规则
托管账本状态,托管账本状态
未创建,未创建
"A2A 结算分支导航","A2A 结算分支导航"
查看验收页,查看验收页
生成仲裁裁决,生成仲裁裁决
无法进入结算分支,无法进入结算分支
结算分支不可执行,结算分支不可执行
申请预览,申请预览
证据快照已锁定,证据快照已锁定
提交前账本不变,提交前账本不变
账本状态已更新,账本状态已更新
订单金额,订单金额
案件主键,案件主键
争议仲裁申请,争议仲裁申请
退款复核申请,退款复核申请
买方需要先提交结构化申请，系统才会创建案件、冻结或改写托管账本。,买方需要先提交结构化申请，系统才会创建案件、冻结或改写托管账本。
申请原因,申请原因
提交申请,提交申请
争议申请已提交,争议申请已提交
退款申请已提交,退款申请已提交
申请已写入结算分支，当前页面展示可审计证据、账本影响和后续处理流程。,申请已写入结算分支，当前页面展示可审计证据、账本影响和后续处理流程。
资金已进入争议冻结，等待仲裁员复核并签发裁决。,资金已进入争议冻结，等待仲裁员复核并签发裁决。
"退款复核已开启，Agent 收入暂停结算，平台等待补证或裁决。","退款复核已开启，Agent 收入暂停结算，平台等待补证或裁决。"
提交后证据包预览,提交后证据包预览
仲裁证据包,仲裁证据包
退款证据包,退款证据包
结算分支必须保留验收快照、交付证据和账本影响，供后续仲裁与信誉重算使用。,结算分支必须保留验收快照、交付证据和账本影响，供后续仲裁与信誉重算使用。
账本影响,账本影响
当前托管账本,当前托管账本
仲裁流程,仲裁流程
退款复核流程,退款复核流程
"A2A 钱包监控导航","A2A 钱包监控导航"
返回仲裁裁决,返回仲裁裁决
查看平台风控,查看平台风控
无法执行钱包监控,无法执行钱包监控
钱包监控不可执行,钱包监控不可执行
钱包执行模式切换,钱包执行模式切换
