"费用模板（本页）定义「怎么算钱」：固定 / 重量阶梯 / 金额阶梯（及兼容线性）。金额按站点基础货币；区域差价在「配送服务 / 航线」与 Profile。第1章：阶梯须从 0 连续并设 max_weight_kg。","费用模板（本页）定义「怎么算钱」：固定 / 重量阶梯 / 金额阶梯（及兼容线性）。金额按站点基础货币；区域差价在「配送服务 / 航线」与 Profile。第1章：阶梯须从 0 连续并设 max_weight_kg。"
编辑费用模板,编辑费用模板
新增费用模板,新增费用模板
取消编辑,取消编辑
模板名称,模板名称
模板代码,模板代码
计算类型,计算类型
固定费用,固定费用
按重量阶梯,按重量阶梯
按订单金额阶梯,按订单金额阶梯
按重量（兼容）,按重量（兼容）
按体积（兼容）,按体积（兼容）
按件数（兼容）,按件数（兼容）
混合（兼容）,混合（兼容）
最大可寄重量(kg),最大可寄重量(kg)
"阶梯 JSON","阶梯 JSON"
基础费用,基础费用
基础货币,基础货币
重量单价,重量单价
体积单价,体积单价
件数单价,件数单价
创建,创建
费用模板列表,费用模板列表
当前暂无费用模板配置。,当前暂无费用模板配置。
货币,货币
按重量,按重量
按体积,按体积
按件数,按件数
混合计费,混合计费
确认删除该自建费用模板？删除后不可恢复。,确认删除该自建费用模板？删除后不可恢复。
系统种子不可删除,系统种子不可删除
配送管理,配送管理
"各分区已改为整页主题界面（不再使用 iframe）。请点击上方 Tab，或使用左侧菜单进入对应功能。","各分区已改为整页主题界面（不再使用 iframe）。请点击上方 Tab，或使用左侧菜单进入对应功能。"
打开当前分区,打开当前分区
热门国家排序,热门国家排序
数字越小越靠前。用于结账邮编多国待选与国家下拉，避免热门市场被冷门同码国家挤到后面。,数字越小越靠前。用于结账邮编多国待选与国家下拉，避免热门市场被冷门同码国家挤到后面。
暂无可编辑国家，请先导入地址目录或执行升级种子。,暂无可编辑国家，请先导入地址目录或执行升级种子。
代码,代码
排序,排序
默认可达,默认可达
保存热门排序,保存热门排序
地区列表,地区列表
新增地区,新增地区
列表仅展示省份（浅层）。市/区请用上方筛选按需加载，避免整国地址树一次渲染过大。,列表仅展示省份（浅层）。市/区请用上方筛选按需加载，避免整国地址树一次渲染过大。
地区名称,地区名称
地区代码,地区代码
类型,类型
选择国家后，填写要新增的省份（必填）与区县（可选）。已存在的地区代码不能重复添加。,选择国家后，填写要新增的省份（必填）与区县（可选）。已存在的地区代码不能重复添加。
省份（必填）,省份（必填）
省份名称,省份名称
例如：加利福尼亚州,例如：加利福尼亚州
省份代码,省份代码
例如：US-CA,例如：US-CA
区县（可选）,区县（可选）
区县名称,区县名称
例如：洛杉矶县,例如：洛杉矶县
区县代码,区县代码
例如：US-CA-LA,例如：US-CA-LA
排序（数字越小越靠前）,排序（数字越小越靠前）
影响结账热门位次,影响结账热门位次
请先在上方筛选中选择国家。,请先在上方筛选中选择国家。
正在加载地区…,正在加载地区…
地区加载失败，请稍后重试。,地区加载失败，请稍后重试。
"当前国家暂无地区数据，请先执行 shipping:addresscatalog:import 或手动添加。","当前国家暂无地区数据，请先执行 shipping:addresscatalog:import 或手动添加。"
请先选择国家。,请先选择国家。
请填写要新增的省份名称与代码。,请填写要新增的省份名称与代码。
请填写要新增的区县代码。,请填写要新增的区县代码。
请填写要新增的区县名称。,请填写要新增的区县名称。
该地区代码已存在，不能重复添加。,该地区代码已存在，不能重复添加。
系统默认禁运（最高优先）,系统默认禁运（最高优先）
可新增、可解禁/再启用。系统种子条目标记为「系统」且不可删除；后台自建条目可删除。解禁后全站放行该地区。店铺附加禁运不能豁免仍生效的系统行。,可新增、可解禁/再启用。系统种子条目标记为「系统」且不可删除；后台自建条目可删除。解禁后全站放行该地区。店铺附加禁运不能豁免仍生效的系统行。
禁运原因,禁运原因
新增原因,新增原因
原因名称支持多语言（LocalModel）。列表「原因」列与新增下拉均读取此处配置。,原因名称支持多语言（LocalModel）。列表「原因」列与新增下拉均读取此处配置。
来源,来源
原因码,原因码
名称,名称
暂无原因（请运行模块升级种子）,暂无原因（请运行模块升级种子）
自建,自建
系统禁运列表,系统禁运列表
新增禁运,新增禁运
级别,级别
地区,地区
原因,原因
暂无系统禁运条目（请运行模块升级种子）,暂无系统禁运条目（请运行模块升级种子）
解禁,解禁
再启用,再启用
"搜索并选择国家，或继续选到省份；勿手填 ISO 码。只选国家=国家级禁运；选到省份=省级禁运。提交后全站生效。","搜索并选择国家，或继续选到省份；勿手填 ISO 码。只选国家=国家级禁运；选到省份=省级禁运。提交后全站生效。"
新增或启用,新增或启用
"小写字母开头，仅 a-z、0-9、下划线；保存后可用多语言按钮翻译名称。","小写字母开头，仅 a-z、0-9、下划线；保存后可用多语言按钮翻译名称。"
确认删除该自建原因？,确认删除该自建原因？
禁运中,禁运中
已解禁,已解禁
确认解禁？此操作全站生效，条目不会删除。,确认解禁？此操作全站生效，条目不会删除。
确认恢复系统禁运？此操作全站生效。,确认恢复系统禁运？此操作全站生效。
确认删除该自建禁运？删除后不可恢复。,确认删除该自建禁运？删除后不可恢复。
无正常商业往来,无正常商业往来
物流跟踪,物流跟踪
物流跟踪记录列表,物流跟踪记录列表
物流跟踪记录由发货与承运商查询流程生成，此工作台仅用于审计查看。,物流跟踪记录由发货与承运商查询流程生成，此工作台仅用于审计查看。
当前暂无物流跟踪记录。,当前暂无物流跟踪记录。
物流单号,物流单号
快递公司ID,快递公司ID
当前位置,当前位置
最后查询时间,最后查询时间
"配送服务 / 航线","配送服务 / 航线"
配送服务,配送服务
"航线报价 · 仓 → 航线 → 模板","航线报价 · 仓 → 航线 → 模板"
多仓拆单：各仓按自身发货锚点匹配最具体航线后运费相加。费用模板只算钱；勿承诺按距离。新仓绑定发货地址后，可用下方「复制默认站航线」一键生成九档引用。,多仓拆单：各仓按自身发货锚点匹配最具体航线后运费相加。费用模板只算钱；勿承诺按距离。新仓绑定发货地址后，可用下方「复制默认站航线」一键生成九档引用。
"仓 ↔ 发货地址绑定","仓 ↔ 发货地址绑定"
"Website ID","Website ID"
请选择,请选择
绑定,绑定
目标发货地址,目标发货地址
一键复制默认站航线,一键复制默认站航线
新增配送航线,新增配送航线
服务名称,服务名称
服务代码,服务代码
快递公司,快递公司
暂不绑定,暂不绑定
免邮规则,免邮规则
无,无
发货锚点（默认仓）,发货锚点（默认仓）
不限仓,不限仓
最少天,最少天
最多天,最多天
贸易术语,贸易术语
目的地区域覆盖,目的地区域覆盖
创建航线,创建航线
航线列表,航线列表
当前暂无配送航线。请配置发货仓、目的地区域与费用模板。,当前暂无配送航线。请配置发货仓、目的地区域与费用模板。
服务,服务
承运商,承运商
模板,模板
发货锚点,发货锚点
目的地,目的地
不限,不限
通配（未配覆盖）,通配（未配覆盖）
发货地址列表,发货地址列表
全部状态,全部状态
请输入联系人姓名,请输入联系人姓名
规则列表,规则列表
新增规则,新增规则
条件类型,条件类型
条件类型（多语言）,条件类型（多语言）
"条件类型名称支持 LocalModel 多语言。列表「条件类型」列读取当前语言展示名；在此用 local 标签维护翻译。","条件类型名称支持 LocalModel 多语言。列表「条件类型」列读取当前语言展示名；在此用 local 标签维护翻译。"
暂无条件类型（请运行模块升级种子）,暂无条件类型（请运行模块升级种子）
条件码,条件码
免邮条件,免邮条件
系统提供国际通用满额种子（「系统」不可删）；默认仅启用标准档。规则列表、新增与条件类型多语言用顶部页签分开，避免一页堆叠。,系统提供国际通用满额种子（「系统」不可删）；默认仅启用标准档。规则列表、新增与条件类型多语言用顶部页签分开，避免一页堆叠。
新增免邮规则,新增免邮规则
规则名称,规则名称
规则代码,规则代码
订单金额,订单金额
目的地区域,目的地区域
"金额 + 地区","金额 + 地区"
最低金额,最低金额
优先级,优先级
适用目的地区域,适用目的地区域
免邮规则列表,免邮规则列表
当前暂无免邮规则。,当前暂无免邮规则。
未说明,未说明
确认禁用该免邮规则？,确认禁用该免邮规则？
确认启用该免邮规则？,确认启用该免邮规则？
确认删除该自建免邮规则？删除后不可恢复。,确认删除该自建免邮规则？删除后不可恢复。
确定要禁用这个快递公司吗？,确定要禁用这个快递公司吗？
确定要启用这个快递公司吗？,确定要启用这个快递公司吗？
确定要删除这个快递公司吗？,确定要删除这个快递公司吗？
快递公司列表,快递公司列表
新增快递公司,新增快递公司
搜索快递公司代码或名称,搜索快递公司代码或名称
当前暂无快递公司配置，请后续在此页面完善配置。,当前暂无快递公司配置，请后续在此页面完善配置。
追踪支持,追踪支持
API,应用程序编程接口
手动,手动
支持,支持
不支持,不支持
"共 %{1} 条记录，第 %{2} / %{3} 页","共 %{1} 条记录，第 %{2} / %{3} 页"
快递公司代码,快递公司代码
请输入快递公司代码，如：SF、ZTO等,请输入快递公司代码，如：SF、ZTO等
代码必须唯一，编辑后不可修改,代码必须唯一，编辑后不可修改
快递公司名称,快递公司名称
请输入快递公司名称，如：顺丰速运,请输入快递公司名称，如：顺丰速运
手动类型需要手动输入物流信息，API类型可通过接口自动获取,手动类型需要手动输入物流信息，API类型可通过接口自动获取
物流跟踪URL模板,物流跟踪URL模板
例如：https://www.sf-express.com/track/{tracking_number},例如：https://www.sf-express.com/track/{tracking_number}
"使用 {tracking_number} 作为物流单号占位符","使用 {tracking_number} 作为物流单号占位符"
追踪API端点,追踪API端点
例如：https://api.example.com/track,例如：https://api.example.com/track
API请求方法,API请求方法
API配置,API配置
"JSON格式，例如：{""api_key"":""your_key"",""api_secret"":""your_secret""}","JSON格式，例如：{""api_key"":""your_key"",""api_secret"":""your_secret""}"
API配置信息，JSON格式,API配置信息，JSON格式
追踪支持状态,追踪支持状态
数字越小越靠前，默认为0,数字越小越靠前，默认为0
支持范围,支持范围
已保存,已保存
"Provider 默认","Provider 默认"
谨慎操作,谨慎操作
缩减可运地区后，结账将不再提供该承运商。保存前请确认与真实可运范围一致。,缩减可运地区后，结账将不再提供该承运商。保存前请确认与真实可运范围一致。
保存当前选择（推荐）,保存当前选择（推荐）
"取消勾选 = 保存时改用 Provider 默认区域","取消勾选 = 保存时改用 Provider 默认区域"
在下方选择可运国家或更细地区。费用模板只算运费金额，不含到达地区。,在下方选择可运国家或更细地区。费用模板只算运费金额，不含到达地区。
说明与参考列表,说明与参考列表
"系统禁运 · 不可选","系统禁运 · 不可选"
地址选择器中标为「不支持」的系统禁运区优先级最高，写入覆盖也不会在结账放行。,地址选择器中标为「不支持」的系统禁运区优先级最高，写入覆盖也不会在结账放行。
"Provider 默认区域","Provider 默认区域"
当前已保存,当前已保存
即将保存承运商支持范围。缩减地区会导致对应目的地无法使用该承运商配送，请确认仍与真实可运范围一致。是否继续保存？,即将保存承运商支持范围。缩减地区会导致对应目的地无法使用该承运商配送，请确认仍与真实可运范围一致。是否继续保存？
运输禁运区域,运输禁运区域
"配置本作用域不支持配送的国家/州省/区县（黑名单）。命中规则为 website ∪ store ∪ channel 并集。请搜索后多选添加。","配置本作用域不支持配送的国家/州省/区县（黑名单）。命中规则为 website ∪ store ∪ channel 并集。请搜索后多选添加。"
请先保存主体，再配置禁运区域。,请先保存主体，再配置禁运区域。
街道,街道
暂无可选地区,暂无可选地区
请先选择国家/地区,请先选择国家/地区
请先选择省份,请先选择省份
加载中…,加载中…
尚未选择禁运区域，请搜索后添加,尚未选择禁运区域，请搜索后添加
搜索并添加国家/地区,搜索并添加国家/地区
搜索并添加省份,搜索并添加省份
搜索并添加城市,搜索并添加城市
搜索并添加区县,搜索并添加区县
搜索并添加街道,搜索并添加街道
输入关键字筛选更多,输入关键字筛选更多
"共 {n} 项可选，输入关键字筛选","共 {n} 项可选，输入关键字筛选"
请先选择区县,请先选择区县
配送管理分区,配送管理分区
"配送配置没有独立的 Global 层：已使用默认网站配置。请选择具体网站 / 店铺 / 渠道以切换。","配送配置没有独立的 Global 层：已使用默认网站配置。请选择具体网站 / 店铺 / 渠道以切换。"
"请选择具体网站 / 店铺 / 渠道。配送配置按范围隔离；Global 会落到默认网站（无独立 Global 配置层）。","请选择具体网站 / 店铺 / 渠道。配送配置按范围隔离；Global 会落到默认网站（无独立 Global 配置层）。"
"当前：%{1} · id=%{2}","当前：%{1} · id=%{2}"
作用范围,作用范围
可售目的地,可售目的地
配置本作用域可售国家/州省/区县（白名单）。为空时不限制，仅按承运商覆盖与禁运匹配；配置后须与承运商覆盖求交。,配置本作用域可售国家/州省/区县（白名单）。为空时不限制，仅按承运商覆盖与禁运匹配；配置后须与承运商覆盖求交。
请先保存主体，再配置可售目的地。,请先保存主体，再配置可售目的地。
尚未选择，请搜索后添加,尚未选择，请搜索后添加
已支付待发货,已支付待发货
打开发货管理,打开发货管理
只看待发货,只看待发货
办理发货,办理发货
暂无发货记录,暂无发货记录
待补运单号,待补运单号
通知,通知
补充,补充
发货时间,发货时间
送达,送达
物流进程记录,物流进程记录
暂无物流进程,暂无物流进程
承运方尚未回传轨迹节点,承运方尚未回传轨迹节点
打开承运商轨迹页,打开承运商轨迹页
店铺,店铺
渠道,渠道
网站,网站
%{1}不支持该%{2},%{1}不支持该%{2}
配送服务不存在,配送服务不存在
合并运费,合并运费
配送报价小计溢出,配送报价小计溢出
免邮金额格式非法,免邮金额格式非法
免邮金额溢出,免邮金额溢出
已发货,已发货
已取消,已取消
发货失败,发货失败
未知,未知
美国,"United States"
中国香港,"Hong Kong"
中国澳门,Macao
中国台湾,Taiwan
日本,Japan
韩国,"South Korea"
新加坡,Singapore
澳大利亚,Australia
英国,"United Kingdom"
加拿大,Canada
德国,Germany
法国,France
运费配置版本已变更，请重新报价,运费配置版本已变更，请重新报价
无可用配送模板（币种/区域）,无可用配送模板（币种/区域）
"service_code 不能为空","service_code 不能为空"
配送服务不可用：%{1},配送服务不可用：%{1}
配送服务不支持币种：%{1},配送服务不支持币种：%{1}
当前收货地址暂不可配送，请更换地址后再下单。,当前收货地址暂不可配送，请更换地址后再下单。
配送配置服务不可用,配送配置服务不可用
结账币种缺失,结账币种缺失
币种精度非法,币种精度非法
请填写要新增的省份或区县。,请填写要新增的省份或区县。
"国家代码必须是 2 位大写字母。","国家代码必须是 2 位大写字母。"
地区代码格式无效。,地区代码格式无效。
"地区名称不能为空且不能超过 255 个字符。","地区名称不能为空且不能超过 255 个字符。"
地区类型无效。,地区类型无效。
请填写要新增的省份名称。,请填写要新增的省份名称。
请填写要新增的省份代码。,请填写要新增的省份代码。
请先在地址选择标签中选择国家/省份/区县。,请先在地址选择标签中选择国家/省份/区县。
费用计算类型无效。,费用计算类型无效。
费用模板不存在。,费用模板不存在。
仍有配送服务引用该费用模板，请先解除绑定后再删除。,仍有配送服务引用该费用模板，请先解除绑定后再删除。
免邮条件类型无效。,免邮条件类型无效。
免邮规则不存在。,免邮规则不存在。
配送服务不存在。,配送服务不存在。
配送服务必须与当前作用范围一致。,配送服务必须与当前作用范围一致。
"%{1}名称不能为空且不能超过 255 个字符。","%{1}名称不能为空且不能超过 255 个字符。"
%{1}代码格式无效。,%{1}代码格式无效。
%{1}不存在。,%{1}不存在。
%{1}必须与当前作用范围一致。,%{1}必须与当前作用范围一致。
代码已存在。,代码已存在。
该配送方式暂不支持物流查询,该配送方式暂不支持物流查询
物流查询失败，请稍后重试,物流查询失败，请稍后重试
当前位置：%{loc},当前位置：%{loc}
物流状态：%{status},物流状态：%{status}
运单已登记：%{n},运单已登记：%{n}
发货记录不存在,发货记录不存在
尚未填写物流单号，无法查询位置,尚未填写物流单号，无法查询位置
物流查询失败,物流查询失败
启用承运商前必须配置支持范围。,启用承运商前必须配置支持范围。
全国,全国
邮政编码格式不正确,邮政编码格式不正确
无权操作此地址,无权操作此地址
地址名称不能为空,地址名称不能为空
"禁止使用 example.com 等占位轨迹地址，请填写真实承运商追踪模板，或留空由系统使用 17TRACK 默认","禁止使用 example.com 等占位轨迹地址，请填写真实承运商追踪模板，或留空由系统使用 17TRACK 默认"
"禁止使用 example.com 等占位轨迹地址，请填写真实承运商追踪模板","禁止使用 example.com 等占位轨迹地址，请填写真实承运商追踪模板"
查询失败：%{1},查询失败：%{1}
费用模板不存在,费用模板不存在
费用模板未启用,费用模板未启用
未知配送计费类型：%{1},未知配送计费类型：%{1}
配送金额格式非法,配送金额格式非法
配送金额加法溢出,配送金额加法溢出
配送金额乘法溢出,配送金额乘法溢出
请检查收货地址信息。,请检查收货地址信息。
无可用配送方案（多仓拆单）,无可用配送方案（多仓拆单）
方案家族不能为空,方案家族不能为空
仓库未绑定发货地址，无法报价,仓库未绑定发货地址，无法报价
未配置默认发货地址，无法报价,未配置默认发货地址，无法报价
方案家族在该仓无可达航线：%{1},方案家族在该仓无可达航线：%{1}
商品配送档案与仓航线无交集，无法报价,商品配送档案与仓航线无交集，无法报价
方案家族无可报价服务：%{1},方案家族无可报价服务：%{1}
无法完成多仓履约规划,无法完成多仓履约规划
"Shipping 孤儿运单取消重试","Shipping 孤儿运单取消重试"
"履约账本失败后的 cancelShipment 孤儿补偿队列","履约账本失败后的 cancelShipment 孤儿补偿队列"
"孤儿运单处理：done=%{1} dead=%{2} processed=%{3}","孤儿运单处理：done=%{1} dead=%{2} processed=%{3}"
快速添加地址,快速添加地址
保存并使用,保存并使用
运费,运费
本站由中国大陆仓库发往海外。本页说明发货与参考送达时效、运费、跟踪、签收与异常处理。下单前请完整阅读；商品页预售/定制规则优先。,本站由中国大陆仓库发往海外。本页说明发货与参考送达时效、运费、跟踪、签收与异常处理。下单前请完整阅读；商品页预售/定制规则优先。
"1.1 工作日指中国大陆法定工作日。现货订单付款成功后，我们通常在 1–5 个工作日内拣货、质检并发出（中国法定节假日与物流高峰可能顺延）。","1.1 工作日指中国大陆法定工作日。现货订单付款成功后，我们通常在 1–5 个工作日内拣货、质检并发出（中国法定节假日与物流高峰可能顺延）。"
"1.2 国际送达参考：发货后约 7–25 个工作日（视航线、旺季、海关而定）。结算页预计送达仅为估算，不保证固定到货日；海关查验与干线空窗期不单独计为延误违约。","1.2 国际送达参考：发货后约 7–25 个工作日（视航线、旺季、海关而定）。结算页预计送达仅为估算，不保证固定到货日；海关查验与干线空窗期不单独计为延误违约。"
"1.3 预售 / 定制 / 定金：以商品页或订单确认信息为准。工艺、面料或尺码确认导致的延迟，我们会通过站内消息或订单备注告知。","1.3 预售 / 定制 / 定金：以商品页或订单确认信息为准。工艺、面料或尺码确认导致的延迟，我们会通过站内消息或订单备注告知。"
"签收时请核对外包装；明显破损、浸水、变形时请拍照留证，并尽快联系客服（建议 48 小时内）。","签收时请核对外包装；明显破损、浸水、变形时请拍照留证，并尽快联系客服（建议 48 小时内）。"
运输破损或短少：保留外包装与运单，便于我们协助向承运商查验；逾期申报可能影响承运商受理。,运输破损或短少：保留外包装与运单，便于我们协助向承运商查验；逾期申报可能影响承运商受理。
服装请保留吊牌、未下水试穿；定制/剪裁件以商品页为准。,服装请保留吊牌、未下水试穿；定制/剪裁件以商品页为准。
"6.1 运输丢失或严重破损：请提供订单号、运单号与照片。核实后我们协调承运商查件，并视情况补发或退款（可扣除已产生的不可回收费用）。","6.1 运输丢失或严重破损：请提供订单号、运单号与照片。核实后我们协调承运商查件，并视情况补发或退款（可扣除已产生的不可回收费用）。"
"6.2 显示已签收但未收到：请先向家人、门卫、邻居及代收点确认；仍无法找到时，在「签收」后 7 日内联系客服启动查询。","6.2 显示已签收但未收到：请先向家人、门卫、邻居及代收点确认；仍无法找到时，在「签收」后 7 日内联系客服启动查询。"
"6.4 不可抗力及跨境固有风险（海关查验、口岸拥堵、航班调整、疫情管制等）导致的延误，我们协助同步进度，但不构成服务质量违约，亦不自动触发退款。","6.4 不可抗力及跨境固有风险（海关查验、口岸拥堵、航班调整、疫情管制等）导致的延误，我们协助同步进度，但不构成服务质量违约，亦不自动触发退款。"
本店从中国国内发往海外。发货后原则上不支持因个人原因退换；仅质量问题、错发漏发或运输损坏等商家或物流责任方可申请。本店不提供七日或十四日无理由作为店内服务。退款到账另见退款政策。,本店从中国国内发往海外。发货后原则上不支持因个人原因退换；仅质量问题、错发漏发或运输损坏等商家或物流责任方可申请。本店不提供七日或十四日无理由作为店内服务。退款到账另见退款政策。
"1.1 发货后原则上不支持退换：本店从中国国内发往海外。汉服跨境回程运费与税费高昂，试穿后难以二次销售。商品一经发出，原则上不支持因个人原因退换。我们保障的是商品质量与发货准确性，而非「买了不喜欢也能退」。","1.1 发货后原则上不支持退换：本店从中国国内发往海外。汉服跨境回程运费与税费高昂，试穿后难以二次销售。商品一经发出，原则上不支持因个人原因退换。我们保障的是商品质量与发货准确性，而非「买了不喜欢也能退」。"
"1.3 特殊品类：定制/来图定做、剪裁改衣、贴身内衣、已下水、已拆封易耗配件，以及商品页标注不支持退换的特价/清仓商品，无质量问题通常不支持退换。","1.3 特殊品类：定制/来图定做、剪裁改衣、贴身内衣、已下水、已拆封易耗配件，以及商品页标注不支持退换的特价/清仓商品，无质量问题通常不支持退换。"
"1.4 法定例外：若您所在地区的强制性法律要求提供法定冷静期或无理由退货，我们将在该强制范围内依法办理；这不属于本店主动提供的店内无理由退货服务，且非质量原因的回程运费与税费通常由买家承担（法律另有规定除外）。本店不提供七日或十四日无理由作为店内服务。","1.4 法定例外：若您所在地区的强制性法律要求提供法定冷静期或无理由退货，我们将在该强制范围内依法办理；这不属于本店主动提供的店内无理由退货服务，且非质量原因的回程运费与税费通常由买家承担（法律另有规定除外）。本店不提供七日或十四日无理由作为店内服务。"
批发/批量订单除适用上述质量与物流责任条款外：正常范围内损耗（如可熨烫褶皱、轻微线头、约定色差/公差内的批次差异）不支持退货；确认的质量问题仍须按件/按批次提供凭证处理，不以「整单无理由」方式退货。,批发/批量订单除适用上述质量与物流责任条款外：正常范围内损耗（如可熨烫褶皱、轻微线头、约定色差/公差内的批次差异）不支持退货；确认的质量问题仍须按件/按批次提供凭证处理，不以「整单无理由」方式退货。
二、不予退换的情形,二、不予退换的情形
"4.2 个人原因原则上不支持退换。若因强制性法律必须办理且非质量问题，全部回程费用（寄回中国仓库的国际运费、可能产生的出口/进口税费与清关费）由买家承担；换货再发出的运费以客服确认为准。包邮不包含回程。","4.2 个人原因原则上不支持退换。若因强制性法律必须办理且非质量问题，全部回程费用（寄回中国仓库的国际运费、可能产生的出口/进口税费与清关费）由买家承担；换货再发出的运费以客服确认为准。包邮不包含回程。"
"4.3 到付件：未经同意寄到付至我方仓库的包裹可能被拒收，费用由寄件方承担。","4.3 到付件：未经同意寄到付至我方仓库的包裹可能被拒收，费用由寄件方承担。"
"4.4 买家擅自拒收、长期不取件导致退回，或跨境退货产生目的地出口手续/原进口税费不退等情况，除质量问题且我们书面同意承担外，相关成本由买家自行处理。","4.4 买家擅自拒收、长期不取件导致退回，或跨境退货产生目的地出口手续/原进口税费不退等情况，除质量问题且我们书面同意承担外，相关成本由买家自行处理。"
"6.3 定制类商品原则上不支持换款，仅对确认的质量问题提供修补、重做或退款方案。","6.3 定制类商品原则上不支持换款，仅对确认的质量问题提供修补、重做或退款方案。"
汉服形制、交领宽窄、袖型等观感因个人审美差异较大；非质量问题原则上不支持退换，请优先参考详情页实拍与尺寸后再下单。,汉服形制、交领宽窄、袖型等观感因个人审美差异较大；非质量问题原则上不支持退换，请优先参考详情页实拍与尺寸后再下单。
本页说明退货/换货条件（跨境寄回中国仓库）。退款到账另见退款政策。下单即表示已阅读；仅在当地强制性法律另有规定时，从其规定。,本页说明退货/换货条件（跨境寄回中国仓库）。退款到账另见退款政策。下单即表示已阅读；仅在当地强制性法律另有规定时，从其规定。
"1.1 本店退换政策：因商品质量问题（破损、做工瑕疵、污渍、与描述明显不符）、错发或漏发，可申请退货或换货。因个人喜好、选错颜色/尺码、轻微试穿后不想要等非质量原因，原则上不支持退换。跨境寄回成本高，请下单前确认尺码与款式。","1.1 本店退换政策：因商品质量问题（破损、做工瑕疵、污渍、与描述明显不符）、错发或漏发，可申请退货或换货。因个人喜好、选错颜色/尺码、轻微试穿后不想要等非质量原因，原则上不支持退换。跨境寄回成本高，请下单前确认尺码与款式。"
"1.2 质量问题申报：确认存在上述质量或错发情形的，不受「未使用」限制，但仍须保留商品与凭证并尽快申报。","1.2 质量问题申报：确认存在上述质量或错发情形的，不受「未使用」限制，但仍须保留商品与凭证并尽快申报。"
"1.3 特殊品类：定制/来图定做、剪裁改衣、贴身内衣、已下水、已拆封易耗配件，以及商品页标注「不支持无理由退换」的特价/清仓商品，无质量问题通常不支持无理由退换。","1.3 特殊品类：定制/来图定做、剪裁改衣、贴身内衣、已下水、已拆封易耗配件，以及商品页标注「不支持无理由退换」的特价/清仓商品，无质量问题通常不支持无理由退换。"
"1.4 法定例外：仅当您所在地强制性法律要求无理由退货或冷静期时，在该强制范围内从其规定；除此之外以本店政策与商品页约定为准。非质量原因依法退货的，寄回中国仓库的运费、税费与清关费由买家承担（法律另有强制规定除外）。","1.4 法定例外：仅当您所在地强制性法律要求无理由退货或冷静期时，在该强制范围内从其规定；除此之外以本店政策与商品页约定为准。非质量原因依法退货的，寄回中国仓库的运费、税费与清关费由买家承担（法律另有强制规定除外）。"
超过约定或法定退换期限，且不存在质量或错发问题；,超过约定或法定退换期限，且不存在质量或错发问题；
商品已穿着使用、洗涤、染色、裁剪、熨烫变形，或吊牌/防伪标缺失导致无法二次销售；,商品已穿着使用、洗涤、染色、裁剪、熨烫变形，或吊牌/防伪标缺失导致无法二次销售；
因个人喜好、选错颜色/尺码、试穿后不想要等非质量原因（无强制性法律另行要求时）；,因个人喜好、选错颜色/尺码、试穿后不想要等非质量原因（无强制性法律另行要求时）；
"4.1 因质量问题、错发、漏发导致的退换：我们承担合理范围内寄回中国仓库的标准国际运费（按实际核实报销或直免）；加急/保价等增值费用除外。","4.1 因质量问题、错发、漏发导致的退换：我们承担合理范围内寄回中国仓库的标准国际运费（按实际核实报销或直免）；加急/保价等增值费用除外。"
"4.2 因个人原因（尺码不合适、不喜欢、拍错）退换：原则上不支持；若依法必须办理，全部回程费用（寄回中国仓库的国际运费、可能产生的出口/进口税费与清关费）由买家承担；换货再发出的运费以客服确认为准。包邮不包含回程。","4.2 因个人原因（尺码不合适、不喜欢、拍错）退换：原则上不支持；若依法必须办理，全部回程费用（寄回中国仓库的国际运费、可能产生的出口/进口税费与清关费）由买家承担；换货再发出的运费以客服确认为准。包邮不包含回程。"
"4.4 跨境退货可能产生目的地出口手续或原进口税费不退等情况，除质量问题且我们书面同意承担外，相关成本由买家自行处理。","4.4 跨境退货可能产生目的地出口手续或原进口税费不退等情况，除质量问题且我们书面同意承担外，相关成本由买家自行处理。"
汉服形制、交领宽窄、袖型等观感因个人审美差异较大，非质量问题时请优先参考详情页实拍与尺寸，并在期限内申请退换。,汉服形制、交领宽窄、袖型等观感因个人审美差异较大，非质量问题时请优先参考详情页实拍与尺寸，并在期限内申请退换。
"1.1 一般情形：中国大陆法定七日无理由退货适用品类从其规定；欧盟/EEA 等强制更长冷静期（如十四日）从其规定。在适用期限内，商品仅试穿未穿着使用、吊牌完整、不影响二次销售的，可申请退货或换货。跨境订单请尽早申请，以便安排寄回中国仓库。","1.1 一般情形：中国大陆法定七日无理由退货适用品类从其规定；欧盟/EEA 等强制更长冷静期（如十四日）从其规定。在适用期限内，商品仅试穿未穿着使用、吊牌完整、不影响二次销售的，可申请退货或换货。跨境订单请尽早申请，以便安排寄回中国仓库。"
"1.2 质量问题：做工瑕疵、破损、污渍、尺码与标称明显不符、错发漏发等，不受「未使用」限制，但仍须保留商品与凭证并尽快申报。","1.2 质量问题：做工瑕疵、破损、污渍、尺码与标称明显不符、错发漏发等，不受「未使用」限制，但仍须保留商品与凭证并尽快申报。"
"1.4 法规权利：仅当您所在地强制性法律赋予更长冷静期或额外权利时，在该强制范围内从其规定；除此之外以本政策与商品页约定为准。","1.4 法规权利：仅当您所在地强制性法律赋予更长冷静期或额外权利时，在该强制范围内从其规定；除此之外以本政策与商品页约定为准。"
